Low,Open,Volume,High,Close,Adjusted Close,Month,Year,Day
0.10401774265668275,0.1016496867909359,0.05590634891187337,0.10037444070191644,0.103213237323829,0.12030992458989873,0.4545454545454545,0.5945945945945894,0.23333333333333334
0.10401774265668275,0.10286268404012076,0.05069356808055424,0.09989128991658976,0.1024829617651713,0.119688342266148,0.4545454545454545,0.5945945945945894,0.26666666666666666
0.10352476693906905,0.1018922800454526,0.10333977448746788,0.10013287302066474,0.10150925065957139,0.11885980733955995,0.4545454545454545,0.5945945945945894,0.3
0.10401774265668275,0.1018922800454526,0.11320662921799367,0.1020654607391482,0.10516065953502882,0.12196733082514999,0.4545454545454545,0.5945945945945894,0.3333333333333333
0.10771505267056143,0.10577389602412533,0.16085316299655245,0.10544751623643507,0.10710808174622857,0.12362471118485696,0.4545454545454545,0.5945945945945894,0.3666666666666667
0.10820802838817516,0.10577389602412533,0.10786712609931756,0.10593066702176175,0.10929892396328611,0.12548926408952735,0.4545454545454545,0.5945945945945894,0.4666666666666667
0.10894749983281991,0.10868510800812987,0.09825371594350572,0.10568909934051006,0.10735150175208633,0.12383190960536461,0.4545454545454545,0.5945945945945894,0.5
0.10746855694353037,0.10650170676427682,0.10616793234767209,0.10544751623643507,0.10637779064648642,0.12300314179887836,0.4545454545454545,0.5945945945945894,0.5333333333333333
0.10944045981398527,0.10747211075894504,0.1838412467237367,0.1093127225190486,0.11002921506302826,0.12611082053773384,0.4545454545454545,0.5945945945945894,0.5666666666666667
0.11264480984669854,0.11062591599746625,0.13538830214381894,0.10858800405247022,0.11100292616862817,0.12693945896649883,0.4545454545454545,0.5945945945945894,0.6
0.11239831411966754,0.11014071400013213,0.10708952895873404,0.10834642094839521,0.11148978172142815,0.1273537911186535,0.4545454545454545,0.5945945945945894,0.7
0.11363076128192605,0.11159631999213444,0.12001491316886996,0.11027902408970199,0.11270691283288575,0.12838957621683764,0.4545454545454545,0.5945945945945894,0.7333333333333333
0.11560264841593253,0.11329451923865337,0.1221749052260464,0.11317792880166212,0.11611490170248542,0.13129006947295763,0.4545454545454545,0.5945945945945894,0.7666666666666667
0.11634211986057726,0.11572052922532387,0.10575321111935827,0.11390264726824052,0.11514119059688552,0.13046132754201564,0.4545454545454545,0.5945945945945894,0.8
0.11609563986999462,0.11402231449050414,0.06027242387012316,0.11221162723100876,0.11538461060274324,0.1306685259625233,0.4545454545454545,0.5945945945945894,0.8333333333333334
0.11856050272161477,0.11620573122265791,0.074585971235679,0.11462738115764225,0.11806232391368524,0.13294746277043676,0.4545454545454545,0.5945945945945894,0.9333333333333333
0.11856050272161477,0.11766133721466022,0.06157417357657625,0.11462738115764225,0.11660175725528535,0.1317044921895171,0.4545454545454545,0.5945945945945894,0.9666666666666667
0.11856050272161477,0.11620573122265791,0.08794912209607722,0.1143857980535672,0.11733203281394305,0.13232595807331876,0.5454545454545454,0.5945945945945894,0.0
0.11683509557819098,0.1169335264745087,0.07322660797435476,0.11390264726824052,0.11465433504408556,0.1300470600787216,0.5454545454545454,0.5945945945945894,0.03333333333333333
0.11708157556877365,0.11475012523065566,0.06616487944876452,0.11390264726824052,0.1170886128080853,0.13211873377726688,0.5454545454545454,0.5945945945945894,0.16666666666666669
0.11634211986057726,0.11669093321999201,0.07796706778916869,0.11486894883889391,0.11441089949714336,0.12983983578266975,0.5454545454545454,0.5945945945945894,0.2
0.11658859985115995,0.11402231449050414,0.07218981178691007,0.11317792880166212,0.11660175725528535,0.1317044921895171,0.5454545454545454,0.5945945945945894,0.23333333333333334
0.11806752700400107,0.11596312247984049,0.06568680396011209,0.11414423037231551,0.11587146615554317,0.1310829098657664,0.5454545454545454,0.5945945945945894,0.26666666666666666
0.11609563986999462,0.11596312247984049,0.052767160455443614,0.11317792880166212,0.11611490170248542,0.13129006947295763,0.5454545454545454,0.5945945945945894,0.3
0.11831402273103216,0.11644832447717458,0.06872807002328056,0.1151105319429689,0.11660175725528535,0.1317044921895171,0.5454545454545454,0.5945945945945894,0.4
0.11806752700400107,0.11620573122265791,0.05304940492425325,0.11414423037231551,0.11660175725528535,0.1317044921895171,0.5454545454545454,0.5945945945945894,0.43333333333333335
0.11905347843922849,0.11644832447717458,0.11998035880262706,0.11607683351362229,0.11927945502514284,0.1339832478686209,0.5454545454545454,0.5945945945945894,0.4666666666666667
0.12102538130968336,0.11838913246651096,0.14750730308595544,0.11800943665492901,0.12122687723634262,0.13564073173050487,0.5454545454545454,0.5945945945945894,0.5
0.11239831411966754,0.11450751648783823,0.34199874238626893,0.11221162723100876,0.11100292616862817,0.12693945896649883,0.5454545454545454,0.5945945945945894,0.5333333333333333
0.10870100410578885,0.10722950201612759,0.16740226166724734,0.104481230088605,0.10686466174037085,0.12341756451543784,0.5454545454545454,0.5945945945945894,0.6333333333333333
0.10894749983281991,0.1069868932733102,0.11462933297297671,0.10617225012583674,0.10856864840462843,0.12486768176577664,0.5454545454545454,0.5945945945945894,0.6666666666666666
0.10820802838817516,0.10771470401346168,0.08847902913409401,0.10568909934051006,0.1061343706406287,0.12279598219168714,0.5454545454545454,0.5945945945945894,0.7
0.10845450837875782,0.10625909802145943,0.06160872794281916,0.10423964698452996,0.10662122619342862,0.12321041784601872,0.5454545454545454,0.5945945945945894,0.7333333333333333
0.10796154839759246,0.106016489278642,0.08854815163325962,0.10496436545110839,0.10662122619342862,0.12321041784601872,0.5454545454545454,0.5945945945945894,0.7666666666666667
0.10796154839759246,0.10625909802145943,0.05030189227418887,0.10423964698452996,0.10589095063477094,0.12258882258449585,0.5454545454545454,0.5945945945945894,0.8666666666666667
0.10796154839759246,0.106016489278642,0.06653350983318143,0.10568909934051006,0.10856864840462843,0.12486768176577664,0.5454545454545454,0.5945945945945894,0.9
0.11165885841147115,0.10989810525731473,0.09142238657068097,0.10738011937774182,0.10978577951608606,0.12590362211722622,0.5454545454545454,0.5945945945945894,0.9333333333333333
0.11190533840205384,0.10941290325998064,0.0642410410165008,0.10858800405247022,0.11173320172728587,0.12756102835247748,0.5454545454545454,0.5945945945945894,0.9666666666666667
0.11215183412908487,0.11038330725464883,0.04731247152706455,0.10786327016306853,0.11051607061582819,0.12652502331216728,0.5454545454545454,0.5945945945945894,0.9999999999999999
0.11190533840205384,0.10965551200279806,0.03824050488692352,0.10810485326714354,0.11075949062168597,0.12673226054599127,0.6363636363636364,0.5945945945945894,0.06666666666666668
0.11165885841147115,0.11014071400013213,0.03656434279054674,0.10738011937774182,0.10954235951022831,0.12569642369671857,0.6363636363636364,0.5945945945945894,0.1
0.10598964552713762,0.106016489278642,0.15219016311257802,0.10375649619920328,0.10443038397637108,0.12134574850139926,0.6363636363636364,0.5945945945945894,0.13333333333333333
0.09958096119815933,0.10092187605078438,0.19766519588966588,0.09820026987935797,0.09785784178411402,0.11770956177142694,0.6363636363636364,0.5945945945945894,0.16666666666666669
0.0966231226289254,0.09776807081226317,0.1614406835894404,0.09530136516739783,0.09566699956705649,0.11582011659319699,0.6363636363636364,0.5945945945945894,0.2
0.09785555405473549,0.09558466956841015,0.09236126036486438,0.09554294827147285,0.09834469733691395,0.11812947010336544,0.6363636363636364,0.5945945945945894,0.3
0.09884150548996297,0.09776807081226317,0.08496544205442035,0.09530136516739783,0.09737098623131407,0.11728970519057691,0.6363636363636364,0.5945945945945894,0.3333333333333333
0.09933448120757664,0.09728286881492908,0.08308769446605355,0.0960260990567995,0.09810126178997175,0.11791951593739619,0.6363636363636364,0.5945945945945894,0.3666666666666667
0.0990879854805456,0.09825327280959727,0.07740836085705621,0.09626766673805119,0.09761440623717182,0.11749963348100192,0.6363636363636364,0.5945945945945894,0.4
0.09982745692519036,0.09776807081226317,0.05751914298123177,0.09554294827147285,0.09810126178997175,0.11791951593739619,0.6363636363636364,0.5945945945945894,0.43333333333333335
0.10032043264280406,0.09873847480693136,0.04204209090755404,0.09626766673805119,0.0985881173427717,0.11833932076715772,0.6363636363636364,0.5945945945945894,0.5333333333333333
0.0990879854805456,0.09825327280959727,0.04770414733342992,0.09530136516739783,0.09737098623131407,0.11728970519057691,0.6363636363636364,0.5945945945945894,0.5666666666666667
0.09637662690189434,0.0975254775577465,0.07727587033087223,0.09505979748614611,0.09469328846145658,0.11498027405377576,0.6363636363636364,0.5945945945945894,0.6
0.0944047240314395,0.09437167231922529,0.0833065709078448,0.09191930967011099,0.09323272180305672,0.11372066549790932,0.6363636363636364,0.5945945945945894,0.6333333333333333
0.09489769974905322,0.09388645483359044,0.10628888639620207,0.09119459120353259,0.09347614180891448,0.11393051616170158,0.6363636363636364,0.5945945945945894,0.6666666666666666
0.09341878833266042,0.09243086432988894,0.082102743594653,0.0907114404182059,0.09177215514465689,0.11246100519095437,0.6363636363636364,0.5945945945945894,0.7666666666666667
0.09391174831382577,0.09194566233255484,0.10957784256193726,0.09240247587826096,0.09566699956705649,0.11582011659319699,0.6363636363636364,0.5945945945945894,0.8
0.09588365118428065,0.09509946757107603,0.04660398311896685,0.09240247587826096,0.09420641736757218,0.11456044334846996,0.6363636363636364,0.5945945945945894,0.8333333333333334
0.09613013117486331,0.09461426557374196,0.06775462809617447,0.09288561124076437,0.09615383957877197,0.11624007667622396,0.6363636363636364,0.5945945945945894,0.8666666666666667
0.0966231226289254,0.09582726282292682,0.045371355911679366,0.09288561124076437,0.09591041957291421,0.1160299801947614,0.6363636363636364,0.5945945945945894,0.9
0.09637662690189434,0.09606987156574427,0.056966190521266516,0.09312719434483939,0.09469328846145658,0.11498027405377576,0.6363636363636364,0.5945945945945894,0.9999999999999999
0.09637662690189434,0.09437167231922529,0.055549241238430684,0.09336877744891435,0.09664071067265637,0.11665982975489703,0.7272727272727273,0.5945945945945894,0.0
0.09686960261950807,0.09606987156574427,0.04597615368768877,0.09336877744891435,0.0963972751257142,0.11644995321556051,0.7272727272727273,0.5945945945945894,0.03333333333333333
0.0966231226289254,0.09655507356307834,0.06787559591138421,0.09361034513016607,0.09469328846145658,0.11498027405377576,0.7272727272727273,0.5945945945945894,0.06666666666666668
0.09514419547608426,0.09364386157907377,0.045371355911679366,0.09143617430760757,0.09347614180891448,0.11393051616170158,0.7272727272727273,0.5945945945945894,0.1
0.09514419547608426,0.092916066327223,0.04390256131279939,0.0909530080994576,0.09371957735585668,0.11414052207875935,0.7272727272727273,0.5945945945945894,0.23333333333333334
0.09588365118428065,0.09364386157907377,0.049311173163961323,0.09191930967011099,0.09518012847317206,0.11540011769685363,0.7272727272727273,0.5945945945945894,0.26666666666666666
0.0966231226289254,0.09509946757107603,0.06316969046281319,0.09312719434483939,0.0963972751257142,0.11644995321556051,0.7272727272727273,0.5945945945945894,0.3
0.09760907406415283,0.09558466956841015,0.05918953683878155,0.09457664670081943,0.09737098623131407,0.11728970519057691,0.7272727272727273,0.5945945945945894,0.3333333333333333
0.09958096119815933,0.09825327280959727,0.07688419452450686,0.09554294827147285,0.09810126178997175,0.11791951593739619,0.7272727272727273,0.5945945945945894,0.43333333333333335
0.09415824404085686,0.09509946757107603,0.1053327354188972,0.09216089277418595,0.09250243070331457,0.11309079006222941,0.7272727272727273,0.5945945945945894,0.4666666666666667
0.08848903115652328,0.0892770590913677,0.2774524252456898,0.08732940034374236,0.08787731072225732,0.10910186791316753,0.7272727272727273,0.5945945945945894,0.5
0.08898200687413697,0.08782145309936544,0.13764044835542968,0.08587993256493896,0.08909444183371493,0.11015157405415318,0.7272727272727273,0.5945945945945894,0.5333333333333333
0.08996795830936445,0.08806404635388208,0.13343566381745955,0.08636309877308897,0.08860760182199948,0.10973178216216375,0.7272727272727273,0.5945945945945894,0.5666666666666667
0.09120038973517454,0.08903445034855027,0.0723626111514842,0.08732940034374236,0.09031158848625703,0.11120131900845523,0.7272727272727273,0.5945945945945894,0.6666666666666666
0.08972146258233342,0.09000485434321846,0.08687200330356261,0.08757096802499405,0.08812074626919952,0.10931178326582044,0.7272727272727273,0.5945945945945894,0.7
0.08996795830936445,0.08806404635388208,0.06407976436290092,0.08587993256493896,0.0888510218278572,0.10994165870150027,0.7272727272727273,0.5945945945945894,0.7333333333333333
0.08799605543890955,0.08879184160573285,0.09199838445259469,0.08587993256493896,0.08666017961079966,0.10805205827000491,0.7272727272727273,0.5945945945945894,0.7666666666666667
0.08750307972129585,0.08636584710736313,0.09475740604695351,0.08467206331303391,0.08617332405799971,0.10763227931578759,0.7272727272727273,0.5945945945945894,0.8
0.08750307972129585,0.08539544311269497,0.06608423423862468,0.0841889125277072,0.08714703516359956,0.10847199247748762,0.7272727272727273,0.5945945945945894,0.9
0.08553117685084101,0.08588064511002903,0.12324626954641378,0.08394734484645548,0.083739046294,0.10553284115827205,0.7272727272727273,0.5945945945945894,0.9333333333333333
0.08355927398038616,0.08224163787417375,0.1731910403804802,0.08129002323857033,0.08325219074120002,0.10511298457742199,0.7272727272727273,0.5945945945945894,0.9666666666666667
0.08355927398038616,0.08345463512335861,0.12310227007593535,0.08080685703042036,0.08203505962974236,0.10406317493425937,0.8181818181818182,0.5945945945945894,0.0
0.08010845969353851,0.0819990291313563,0.1894053807563513,0.07959898777851528,0.07887049076600047,0.10133396484324089,0.8181818181818182,0.5945945945945894,0.03333333333333333
0.07468572679978765,0.0778748198981669,0.22185133869121496,0.07645851538530342,0.07960078186574263,0.10196372383897168,0.8181818181818182,0.5945945945945894,0.13333333333333333
0.08084791540173487,0.07981562788750328,0.10405977183986002,0.07935742009726361,0.08130476853000024,0.10343339006298433,0.8181818181818182,0.5945945945945894,0.16666666666666669
0.07961546823947642,0.08127123387950554,0.07224165710295423,0.07863268620786192,0.07862707076014272,0.10112398480172738,0.8181818181818182,0.5945945945945894,0.2
0.08060141967470384,0.07933042589016918,0.06956902142420267,0.0776663846372085,0.08057449297134253,0.10280359225393718,0.8181818181818182,0.5945945945945894,0.23333333333333334
